context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,3200.0,1600.0,159861246.0,2666.0,159858580.0,1600.0,159861240.0
1.0,3200.0,1600.0,159862608.0,17888.0,159844720.0,1600.0,159862500.0
1.0,3200.0,1600.0,159864235.0,19095.0,159845140.0,1600.0,159864180.0
1.0,3200.0,1600.0,159865866.0,8126.0,159857740.0,1600.0,159865860.0
1.0,3200.0,1600.0,159867494.0,5134.0,159862360.0,1600.0,159867400.0
1.0,3200.0,1600.0,159875365.0,1945.0,159873420.0,1600.0,159875240.0
0.0,3200.0,1600.0,159880227.0,2467.0,159877760.0,1600.0,159880140.0
0.0,3200.0,1600.0,159886282.0,1942.0,159884340.0,1600.0,159886160.0
0.0,3200.0,1600.0,159889365.0,1945.0,159887420.0,1600.0,159889240.0
0.0,3200.0,1600.0,159891741.0,1941.0,159889800.0,1600.0,159891620.0
1.0,3200.0,1600.0,159896230.0,5170.0,159891060.0,1600.0,159896100.0
1.0,3200.0,1600.0,159897861.0,6241.0,159891620.0,1600.0,159897780.0
1.0,3200.0,1600.0,159903220.0,1940.0,159901280.0,1600.0,159903100.0
0.0,3200.0,1600.0,159912227.0,16547.0,159895680.0,1600.0,159912200.0
0.0,3200.0,1600.0,159913858.0,18038.0,159895820.0,1600.0,159913740.0
0.0,3200.0,1600.0,159915486.0,13086.0,159902400.0,1600.0,159915420.0
0.0,3200.0,1600.0,159917114.0,12894.0,159904220.0,1600.0,159917100.0
0.0,3200.0,1600.0,159918742.0,11722.0,159907020.0,1600.0,159918640.0
0.0,3200.0,1600.0,159921700.0,1940.0,159919760.0,1600.0,159921580.0
0.0,3200.0,1600.0,159923331.0,3431.0,159919900.0,1600.0,159923260.0
1.0,3200.0,1600.0,159928226.0,9026.0,159919200.0,1600.0,159928160.0
0.0,3200.0,1600.0,159944222.0,12422.0,159931800.0,1600.0,159944120.0
0.0,3200.0,1600.0,159945853.0,12093.0,159933760.0,1600.0,159945800.0
0.0,3200.0,1600.0,159953199.0,1939.0,159951260.0,1600.0,159953080.0
0.0,3200.0,1600.0,159955582.0,1942.0,159953640.0,1600.0,159955460.0
0.0,3200.0,1600.0,159959784.0,1944.0,159957840.0,1600.0,159959660.0
0.0,3200.0,1600.0,159970560.0,1940.0,159968620.0,1600.0,159970440.0
1.0,3200.0,1600.0,159976227.0,28327.0,159947900.0,1600.0,159976180.0
1.0,3200.0,1600.0,159977858.0,21418.0,159956440.0,1600.0,159977860.0
1.0,3200.0,1600.0,159979486.0,15066.0,159964420.0,1600.0,159979400.0
1.0,3200.0,1600.0,159981114.0,12774.0,159968340.0,1600.0,159981080.0
1.0,3200.0,1600.0,159982742.0,10482.0,159972260.0,1600.0,159982620.0
1.0,3200.0,1600.0,159984370.0,3850.0,159980520.0,1600.0,159984300.0
1.0,3200.0,1600.0,159987643.0,1943.0,159985700.0,1600.0,159987520.0
0.0,3200.0,1600.0,159992232.0,11852.0,159980380.0,1600.0,159992140.0
0.0,3200.0,1600.0,159993863.0,10963.0,159982900.0,1600.0,159993820.0
0.0,3200.0,1600.0,159995491.0,8811.0,159986680.0,1600.0,159995500.0
0.0,3200.0,1600.0,159997119.0,6939.0,159990180.0,1600.0,159997040.0
0.0,3200.0,1600.0,159999069.0,2029.0,159997040.0,1600.0,159999000.0
0.0,3200.0,1600.0,160000700.0,2120.0,159998580.0,1600.0,160000680.0
0.0,3200.0,1600.0,160002328.0,2628.0,159999700.0,1600.0,160002220.0
0.0,3200.0,1600.0,160004021.0,1941.0,160002080.0,1600.0,160003900.0
0.0,3200.0,1600.0,160005652.0,2872.0,160002780.0,1600.0,160005580.0
1.0,3200.0,1600.0,160008227.0,11327.0,159996900.0,1600.0,160008100.0
1.0,3200.0,1600.0,160009858.0,8198.0,160001660.0,1600.0,160009780.0
1.0,3200.0,1600.0,160011486.0,9546.0,160001940.0,1600.0,160011460.0
1.0,3200.0,1600.0,160013114.0,6134.0,160006980.0,1600.0,160013000.0
1.0,3200.0,1600.0,160014742.0,3422.0,160011320.0,1600.0,160014680.0
1.0,3200.0,1600.0,160018582.0,1942.0,160016640.0,1600.0,160018460.0
0.0,3200.0,1600.0,160024229.0,16409.0,160007820.0,1600.0,160024200.0
0.0,3200.0,1600.0,160025860.0,12720.0,160013140.0,1600.0,160025740.0
0.0,3200.0,1600.0,160027488.0,12808.0,160014680.0,1600.0,160027420.0
0.0,3200.0,1600.0,160029116.0,11496.0,160017620.0,1600.0,160029100.0
0.0,3200.0,1600.0,160030744.0,3884.0,160026860.0,1600.0,160030640.0
1.0,3200.0,1600.0,160040227.0,16867.0,160023360.0,1600.0,160040160.0
1.0,3200.0,1600.0,160041858.0,13178.0,160028680.0,1600.0,160041840.0
1.0,3200.0,1600.0,160043486.0,14106.0,160029380.0,1600.0,160043380.0
1.0,3200.0,1600.0,160045114.0,15594.0,160029520.0,1600.0,160045060.0
1.0,3200.0,1600.0,160046742.0,16802.0,160029940.0,1600.0,160046740.0
1.0,3200.0,1600.0,160048370.0,9750.0,160038620.0,1600.0,160048280.0
1.0,3200.0,1600.0,160049998.0,8998.0,160041000.0,1600.0,160049960.0
1.0,3200.0,1600.0,160051626.0,6986.0,160044640.0,1600.0,160051500.0
0.0,3200.0,1600.0,160056227.0,10887.0,160045340.0,1600.0,160056120.0
0.0,3200.0,1600.0,160063241.0,1941.0,160061300.0,1600.0,160063120.0
0.0,3200.0,1600.0,160067724.0,1944.0,160065780.0,1600.0,160067600.0
0.0,3200.0,1600.0,160070797.0,1937.0,160068860.0,1600.0,160070680.0
0.0,3200.0,1600.0,160087317.0,1937.0,160085380.0,1600.0,160087200.0
0.0,3200.0,1600.0,160098800.0,1940.0,160096860.0,1600.0,160098680.0
0.0,3200.0,1600.0,160102605.0,1965.0,160100640.0,1600.0,160102600.0
0.0,3200.0,1600.0,160115040.0,1940.0,160113100.0,1600.0,160114920.0
1.0,3200.0,1600.0,160120226.0,59206.0,160061020.0,1600.0,160120100.0
1.0,3200.0,1600.0,160121857.0,46277.0,160075580.0,1600.0,160121780.0
1.0,3200.0,1600.0,160123485.0,42585.0,160080900.0,1600.0,160123460.0
1.0,3200.0,1600.0,160125113.0,43513.0,160081600.0,1600.0,160125000.0
1.0,3200.0,1600.0,160126741.0,44441.0,160082300.0,1600.0,160126680.0
1.0,3200.0,1600.0,160128369.0,44389.0,160083980.0,1600.0,160128360.0
1.0,3200.0,1600.0,160129997.0,42237.0,160087760.0,1600.0,160129900.0
1.0,3200.0,1600.0,160131625.0,28185.0,160103440.0,1600.0,160131580.0
1.0,3200.0,1600.0,160133253.0,28833.0,160104420.0,1600.0,160133260.0
0.0,3200.0,1600.0,160136219.0,6039.0,160130180.0,1600.0,160136200.0
0.0,3200.0,1600.0,160137847.0,6547.0,160131300.0,1600.0,160137740.0
0.0,3200.0,1600.0,160144445.0,1945.0,160142500.0,1600.0,160144320.0
0.0,3200.0,1600.0,160151860.0,1940.0,160149920.0,1600.0,160151740.0
0.0,3200.0,1600.0,160155363.0,1943.0,160153420.0,1600.0,160155240.0
0.0,3200.0,1600.0,160161379.0,1939.0,160159440.0,1600.0,160161260.0
0.0,3200.0,1600.0,160165162.0,1942.0,160163220.0,1600.0,160165040.0
1.0,3200.0,1600.0,160166604.0,58684.0,160107920.0,1600.0,160166580.0
1.0,3200.0,1600.0,160168232.0,44072.0,160124160.0,1600.0,160168120.0
1.0,3200.0,1600.0,160169863.0,44443.0,160125420.0,1600.0,160169800.0
1.0,3200.0,1600.0,160171491.0,43411.0,160128080.0,1600.0,160171480.0
1.0,3200.0,1600.0,160173119.0,36919.0,160136200.0,1600.0,160173020.0
1.0,3200.0,1600.0,160174747.0,36027.0,160138720.0,1600.0,160174700.0
1.0,3200.0,1600.0,160176375.0,32615.0,160143760.0,1600.0,160176380.0
1.0,3200.0,1600.0,160178003.0,27383.0,160150620.0,1600.0,160177920.0
1.0,3200.0,1600.0,160179631.0,24951.0,160154680.0,1600.0,160179600.0
1.0,3200.0,1600.0,160181259.0,26019.0,160155240.0,1600.0,160181140.0
0.0,3200.0,1600.0,160184219.0,13999.0,160170220.0,1600.0,160184220.0
0.0,3200.0,1600.0,160185847.0,13667.0,160172180.0,1600.0,160185760.0
0.0,3200.0,1600.0,160187475.0,12635.0,160174840.0,1600.0,160187440.0
0.0,3200.0,1600.0,160189103.0,12443.0,160176660.0,1600.0,160188980.0
0.0,3200.0,1600.0,160192179.0,1939.0,160190240.0,1600.0,160192060.0
0.0,3200.0,1600.0,160194422.0,1942.0,160192480.0,1600.0,160194300.0
0.0,3200.0,1600.0,160196385.0,2085.0,160194300.0,1600.0,160196260.0
1.0,3200.0,1600.0,160198608.0,42108.0,160156500.0,1600.0,160198500.0
1.0,3200.0,1600.0,160200235.0,43315.0,160156920.0,1600.0,160200180.0
1.0,3200.0,1600.0,160201866.0,39906.0,160161960.0,1600.0,160201860.0
1.0,3200.0,1600.0,160203494.0,36774.0,160166720.0,1600.0,160203400.0
1.0,3200.0,1600.0,160205122.0,23982.0,160181140.0,1600.0,160205080.0
1.0,3200.0,1600.0,160206750.0,21270.0,160185480.0,1600.0,160206620.0
1.0,3200.0,1600.0,160208378.0,19118.0,160189260.0,1600.0,160208300.0
1.0,3200.0,1600.0,160210017.0,14877.0,160195140.0,1600.0,160209980.0
1.0,3200.0,1600.0,160211634.0,8794.0,160202840.0,1600.0,160211520.0
0.0,3200.0,1600.0,160216227.0,17307.0,160198920.0,1600.0,160216140.0
0.0,3200.0,1600.0,160217858.0,12638.0,160205220.0,1600.0,160217820.0
0.0,3200.0,1600.0,160219486.0,9786.0,160209700.0,1600.0,160219360.0
0.0,3200.0,1600.0,160221114.0,9034.0,160212080.0,1600.0,160221040.0
0.0,3200.0,1600.0,160222742.0,9542.0,160213200.0,1600.0,160222720.0
0.0,3200.0,1600.0,160224370.0,8510.0,160215860.0,1600.0,160224260.0
0.0,3200.0,1600.0,160226761.0,1941.0,160224820.0,1600.0,160226640.0
0.0,3200.0,1600.0,160228392.0,2172.0,160226220.0,1600.0,160228320.0
0.0,3200.0,1600.0,160230677.0,1937.0,160228740.0,1600.0,160230560.0
0.0,3200.0,1600.0,160235300.0,1940.0,160233360.0,1600.0,160235180.0
1.0,3200.0,1600.0,160248222.0,32642.0,160215580.0,1600.0,160248200.0
1.0,3200.0,1600.0,160249853.0,33013.0,160216840.0,1600.0,160249740.0
1.0,3200.0,1600.0,160251481.0,33381.0,160218100.0,1600.0,160251420.0
1.0,3200.0,1600.0,160253109.0,33049.0,160220060.0,1600.0,160253100.0
1.0,3200.0,1600.0,160254737.0,33977.0,160220760.0,1600.0,160254640.0
1.0,3200.0,1600.0,160256365.0,27205.0,160229160.0,1600.0,160256320.0
1.0,3200.0,1600.0,160257993.0,11193.0,160246800.0,1600.0,160258000.0
1.0,3200.0,1600.0,160259621.0,7641.0,160251980.0,1600.0,160259540.0
1.0,3200.0,1600.0,160261249.0,7729.0,160253520.0,1600.0,160261220.0
0.0,3200.0,1600.0,160264225.0,13225.0,160251000.0,1600.0,160264160.0
0.0,3200.0,1600.0,160265856.0,10096.0,160255760.0,1600.0,160265840.0
0.0,3200.0,1600.0,160267484.0,9624.0,160257860.0,1600.0,160267380.0
0.0,3200.0,1600.0,160273801.0,1941.0,160271860.0,1600.0,160273680.0
1.0,3200.0,1600.0,160280233.0,6973.0,160273260.0,1600.0,160280120.0
1.0,3200.0,1600.0,160281864.0,8324.0,160273540.0,1600.0,160281800.0
1.0,3200.0,1600.0,160283492.0,9252.0,160274240.0,1600.0,160283480.0
1.0,3200.0,1600.0,160285120.0,2480.0,160282640.0,1600.0,160285020.0
1.0,3200.0,1600.0,160289485.0,1945.0,160287540.0,1600.0,160289360.0
1.0,3200.0,1600.0,160291116.0,3436.0,160287680.0,1600.0,160291040.0
0.0,3200.0,1600.0,160296225.0,6865.0,160289360.0,1600.0,160296220.0
0.0,3200.0,1600.0,160301244.0,1944.0,160299300.0,1600.0,160301120.0
0.0,3200.0,1600.0,160304464.0,1944.0,160302520.0,1600.0,160304340.0
0.0,3200.0,1600.0,160308800.0,1940.0,160306860.0,1600.0,160308680.0
0.0,3200.0,1600.0,160310431.0,2031.0,160308400.0,1600.0,160310360.0
0.0,3200.0,1600.0,160312056.0,3096.0,160308960.0,1600.0,160312040.0
0.0,3200.0,1600.0,160321124.0,1944.0,160319180.0,1600.0,160321000.0
1.0,3200.0,1600.0,160328228.0,29488.0,160298740.0,1600.0,160328140.0
1.0,3200.0,1600.0,160329859.0,30419.0,160299440.0,1600.0,160329820.0
1.0,3200.0,1600.0,160331487.0,30367.0,160301120.0,1600.0,160331360.0
1.0,3200.0,1600.0,160333115.0,26675.0,160306440.0,1600.0,160333040.0
1.0,3200.0,1600.0,160334743.0,23123.0,160311620.0,1600.0,160334720.0
1.0,3200.0,1600.0,160336371.0,21111.0,160315260.0,1600.0,160336260.0
1.0,3200.0,1600.0,160337999.0,22459.0,160315540.0,1600.0,160337940.0
1.0,3200.0,1600.0,160339627.0,21987.0,160317640.0,1600.0,160339620.0
1.0,3200.0,1600.0,160341255.0,20255.0,160321000.0,1600.0,160341160.0
0.0,3200.0,1600.0,160344222.0,17202.0,160327020.0,1600.0,160344100.0
0.0,3200.0,1600.0,160345850.0,17710.0,160328140.0,1600.0,160345780.0
0.0,3200.0,1600.0,160347478.0,10798.0,160336680.0,1600.0,160347460.0
0.0,3200.0,1600.0,160354299.0,1939.0,160352360.0,1600.0,160354180.0
0.0,3200.0,1600.0,160358781.0,1941.0,160356840.0,1600.0,160358660.0
0.0,3200.0,1600.0,160365924.0,1944.0,160363980.0,1600.0,160365800.0
0.0,3200.0,1600.0,160371660.0,1940.0,160369720.0,1600.0,160371540.0
1.0,3200.0,1600.0,160374606.0,53046.0,160321560.0,1600.0,160374480.0
1.0,3200.0,1600.0,160376233.0,44173.0,160332060.0,1600.0,160376160.0
1.0,3200.0,1600.0,160377864.0,36704.0,160341160.0,1600.0,160377840.0
1.0,3200.0,1600.0,160379492.0,30772.0,160348720.0,1600.0,160379380.0
1.0,3200.0,1600.0,160381120.0,28200.0,160352920.0,1600.0,160381060.0
1.0,3200.0,1600.0,160382748.0,21148.0,160361600.0,1600.0,160382740.0
1.0,3200.0,1600.0,160384376.0,19976.0,160364400.0,1600.0,160384280.0
1.0,3200.0,1600.0,160386004.0,12644.0,160373360.0,1600.0,160385960.0
0.0,3200.0,1600.0,160392233.0,16073.0,160376160.0,1600.0,160392120.0
0.0,3200.0,1600.0,160393864.0,17424.0,160376440.0,1600.0,160393800.0
0.0,3200.0,1600.0,160395492.0,15832.0,160379660.0,1600.0,160395480.0
0.0,3200.0,1600.0,160402181.0,1941.0,160400240.0,1600.0,160402060.0
1.0,3200.0,1600.0,160408225.0,17365.0,160390860.0,1600.0,160408220.0
1.0,3200.0,1600.0,160409856.0,14516.0,160395340.0,1600.0,160409760.0
1.0,3200.0,1600.0,160421081.0,1941.0,160419140.0,1600.0,160420960.0
0.0,3200.0,1600.0,160424225.0,11945.0,160412280.0,1600.0,160424180.0
0.0,3200.0,1600.0,160425856.0,11056.0,160414800.0,1600.0,160425860.0
0.0,3200.0,1600.0,160427484.0,7224.0,160420260.0,1600.0,160427400.0
0.0,3200.0,1600.0,160433122.0,1942.0,160431180.0,1600.0,160433000.0
0.0,3200.0,1600.0,160436765.0,1945.0,160434820.0,1600.0,160436640.0
0.0,3200.0,1600.0,160438396.0,2176.0,160436220.0,1600.0,160438320.0
1.0,3200.0,1600.0,160440229.0,14649.0,160425580.0,1600.0,160440140.0
1.0,3200.0,1600.0,160441860.0,9560.0,160432300.0,1600.0,160441820.0
1.0,3200.0,1600.0,160443488.0,9088.0,160434400.0,1600.0,160443360.0
1.0,3200.0,1600.0,160446285.0,1945.0,160444340.0,1600.0,160446160.0
1.0,3200.0,1600.0,160447916.0,3016.0,160444900.0,1600.0,160447840.0
1.0,3200.0,1600.0,160449544.0,4504.0,160445040.0,1600.0,160449520.0
1.0,3200.0,1600.0,160451172.0,5992.0,160445180.0,1600.0,160451060.0
1.0,3200.0,1600.0,160453285.0,1945.0,160451340.0,1600.0,160453160.0
0.0,3200.0,1600.0,160456225.0,14825.0,160441400.0,1600.0,160456100.0
0.0,3200.0,1600.0,160457856.0,13376.0,160444480.0,1600.0,160457780.0
0.0,3200.0,1600.0,160459484.0,8284.0,160451200.0,1600.0,160459460.0
0.0,3200.0,1600.0,160464479.0,1939.0,160462540.0,1600.0,160464360.0
0.0,3200.0,1600.0,160466428.0,2068.0,160464360.0,1600.0,160466320.0
1.0,3200.0,1600.0,160472229.0,12909.0,160459320.0,1600.0,160472200.0
1.0,3200.0,1600.0,160473860.0,4880.0,160468980.0,1600.0,160473740.0
1.0,3200.0,1600.0,160483244.0,1944.0,160481300.0,1600.0,160483120.0
0.0,3200.0,1600.0,160488227.0,4127.0,160484100.0,1600.0,160488160.0
0.0,3200.0,1600.0,160498363.0,1943.0,160496420.0,1600.0,160498240.0
0.0,3200.0,1600.0,160501439.0,1939.0,160499500.0,1600.0,160501320.0
1.0,3200.0,1600.0,160504227.0,17607.0,160486620.0,1600.0,160504120.0
1.0,3200.0,1600.0,160505858.0,18958.0,160486900.0,1600.0,160505800.0
1.0,3200.0,1600.0,160507486.0,9526.0,160497960.0,1600.0,160507480.0
1.0,3200.0,1600.0,160511662.0,1942.0,160509720.0,1600.0,160511540.0
0.0,3200.0,1600.0,160520230.0,16670.0,160503560.0,1600.0,160520220.0
0.0,3200.0,1600.0,160521861.0,9901.0,160511960.0,1600.0,160521760.0
0.0,3200.0,1600.0,160523489.0,11249.0,160512240.0,1600.0,160523440.0
0.0,3200.0,1600.0,160525117.0,6577.0,160518540.0,1600.0,160525120.0
0.0,3200.0,1600.0,160534897.0,1937.0,160532960.0,1600.0,160534780.0
1.0,3200.0,1600.0,160552227.0,14787.0,160537440.0,1600.0,160552140.0
1.0,3200.0,1600.0,160553858.0,6758.0,160547100.0,1600.0,160553820.0
1.0,3200.0,1600.0,160555486.0,4606.0,160550880.0,1600.0,160555360.0
1.0,3200.0,1600.0,160557114.0,3294.0,160553820.0,1600.0,160557040.0
1.0,3200.0,1600.0,160559120.0,1940.0,160557180.0,1600.0,160559000.0
0.0,3200.0,1600.0,160568229.0,16229.0,160552000.0,1600.0,160568100.0
0.0,3200.0,1600.0,160572422.0,1942.0,160570480.0,1600.0,160572300.0
0.0,3200.0,1600.0,160576342.0,1942.0,160574400.0,1600.0,160576220.0
1.0,3200.0,1600.0,160584225.0,9405.0,160574820.0,1600.0,160584200.0
1.0,3200.0,1600.0,160585856.0,7396.0,160578460.0,1600.0,160585740.0
1.0,3200.0,1600.0,160587484.0,6504.0,160580980.0,1600.0,160587420.0
1.0,3200.0,1600.0,160589112.0,3652.0,160585460.0,1600.0,160589100.0
1.0,3200.0,1600.0,160590740.0,4720.0,160586020.0,1600.0,160590640.0
1.0,3200.0,1600.0,160592368.0,2708.0,160589660.0,1600.0,160592320.0
1.0,3200.0,1600.0,160595802.0,1942.0,160593860.0,1600.0,160595680.0
1.0,3200.0,1600.0,160597433.0,3153.0,160594280.0,1600.0,160597360.0
0.0,3200.0,1600.0,160600230.0,12390.0,160587840.0,1600.0,160600160.0
0.0,3200.0,1600.0,160601861.0,12901.0,160588960.0,1600.0,160601840.0
0.0,3200.0,1600.0,160603489.0,12009.0,160591480.0,1600.0,160603380.0
0.0,3200.0,1600.0,160610780.0,1940.0,160608840.0,1600.0,160610660.0
1.0,3200.0,1600.0,160616228.0,10188.0,160606040.0,1600.0,160616120.0
1.0,3200.0,1600.0,160620582.0,1942.0,160618640.0,1600.0,160620460.0
1.0,3200.0,1600.0,160622213.0,3013.0,160619200.0,1600.0,160622140.0
1.0,3200.0,1600.0,160625065.0,1945.0,160623120.0,1600.0,160624940.0
1.0,3200.0,1600.0,160627161.0,1941.0,160625220.0,1600.0,160627040.0
0.0,3200.0,1600.0,160632225.0,15265.0,160616960.0,1600.0,160632220.0
0.0,3200.0,1600.0,160639484.0,1944.0,160637540.0,1600.0,160639360.0
0.0,3200.0,1600.0,160641115.0,2035.0,160639080.0,1600.0,160641040.0
0.0,3200.0,1600.0,160647741.0,1941.0,160645800.0,1600.0,160647620.0
0.0,3200.0,1600.0,160649372.0,2032.0,160647340.0,1600.0,160649300.0
0.0,3200.0,1600.0,160651000.0,3520.0,160647480.0,1600.0,160650980.0
0.0,3200.0,1600.0,160652628.0,4588.0,160648040.0,1600.0,160652520.0
0.0,3200.0,1600.0,160657265.0,1945.0,160655320.0,1600.0,160657140.0
0.0,3200.0,1600.0,160662301.0,1941.0,160660360.0,1600.0,160662180.0
1.0,3200.0,1600.0,160664225.0,32985.0,160631240.0,1600.0,160664140.0
1.0,3200.0,1600.0,160665856.0,32376.0,160633480.0,1600.0,160665820.0
1.0,3200.0,1600.0,160667484.0,32744.0,160634740.0,1600.0,160667360.0
1.0,3200.0,1600.0,160669112.0,32552.0,160636560.0,1600.0,160669040.0
1.0,3200.0,1600.0,160670740.0,32920.0,160637820.0,1600.0,160670720.0
1.0,3200.0,1600.0,160672368.0,28808.0,160643560.0,1600.0,160672260.0
1.0,3200.0,1600.0,160673996.0,29176.0,160644820.0,1600.0,160673940.0
1.0,3200.0,1600.0,160675624.0,28704.0,160646920.0,1600.0,160675620.0
1.0,3200.0,1600.0,160677252.0,22352.0,160654900.0,1600.0,160677160.0
0.0,3200.0,1600.0,160680218.0,13418.0,160666800.0,1600.0,160680100.0
0.0,3200.0,1600.0,160681846.0,6086.0,160675760.0,1600.0,160681780.0
0.0,3200.0,1600.0,160683474.0,4214.0,160679260.0,1600.0,160683460.0
0.0,3200.0,1600.0,160689182.0,1942.0,160687240.0,1600.0,160689060.0
0.0,3200.0,1600.0,160690813.0,2593.0,160688220.0,1600.0,160690740.0
0.0,3200.0,1600.0,160692457.0,2137.0,160690320.0,1600.0,160692420.0
1.0,3200.0,1600.0,160694606.0,38446.0,160656160.0,1600.0,160694520.0
1.0,3200.0,1600.0,160696233.0,39793.0,160656440.0,1600.0,160696200.0
1.0,3200.0,1600.0,160697864.0,33024.0,160664840.0,1600.0,160697740.0
1.0,3200.0,1600.0,160699492.0,32552.0,160666940.0,1600.0,160699420.0
1.0,3200.0,1600.0,160701120.0,34040.0,160667080.0,1600.0,160701100.0
1.0,3200.0,1600.0,160702748.0,33288.0,160669460.0,1600.0,160702640.0
1.0,3200.0,1600.0,160704376.0,25956.0,160678420.0,1600.0,160704320.0
1.0,3200.0,1600.0,160706004.0,26324.0,160679680.0,1600.0,160706000.0
1.0,3200.0,1600.0,160707632.0,24732.0,160682900.0,1600.0,160707540.0
1.0,3200.0,1600.0,160709260.0,24540.0,160684720.0,1600.0,160709220.0
0.0,3200.0,1600.0,160712228.0,17708.0,160694520.0,1600.0,160712160.0
0.0,3200.0,1600.0,160713856.0,10516.0,160703340.0,1600.0,160713840.0
0.0,3200.0,1600.0,160715484.0,9064.0,160706420.0,1600.0,160715380.0
0.0,3200.0,1600.0,160717112.0,7892.0,160709220.0,1600.0,160717060.0
0.0,3200.0,1600.0,160720265.0,1945.0,160718320.0,1600.0,160720140.0
0.0,3200.0,1600.0,160724044.0,1944.0,160722100.0,1600.0,160723920.0
1.0,3200.0,1600.0,160726606.0,40626.0,160685980.0,1600.0,160726580.0
1.0,3200.0,1600.0,160728236.0,36096.0,160692140.0,1600.0,160728120.0
1.0,3200.0,1600.0,160729867.0,30587.0,160699280.0,1600.0,160729800.0
1.0,3200.0,1600.0,160731495.0,23395.0,160708100.0,1600.0,160731480.0
1.0,3200.0,1600.0,160733123.0,23483.0,160709640.0,1600.0,160733020.0
1.0,3200.0,1600.0,160734751.0,17271.0,160717480.0,1600.0,160734700.0
1.0,3200.0,1600.0,160736379.0,17639.0,160718740.0,1600.0,160736380.0
1.0,3200.0,1600.0,160738007.0,6247.0,160731760.0,1600.0,160737920.0
1.0,3200.0,1600.0,160739635.0,5215.0,160734420.0,1600.0,160739600.0
1.0,3200.0,1600.0,160742242.0,1942.0,160740300.0,1600.0,160742120.0
0.0,3200.0,1600.0,160744230.0,13170.0,160731060.0,1600.0,160744220.0
0.0,3200.0,1600.0,160745861.0,2621.0,160743240.0,1600.0,160745760.0
0.0,3200.0,1600.0,160748959.0,1939.0,160747020.0,1600.0,160748840.0
0.0,3200.0,1600.0,160751482.0,1942.0,160749540.0,1600.0,160751360.0
0.0,3200.0,1600.0,160753585.0,1945.0,160751640.0,1600.0,160753460.0
1.0,3200.0,1600.0,160760227.0,9847.0,160750380.0,1600.0,160760180.0
1.0,3200.0,1600.0,160761858.0,11058.0,160750800.0,1600.0,160761860.0
1.0,3200.0,1600.0,160763486.0,9606.0,160753880.0,1600.0,160763400.0
1.0,3200.0,1600.0,160765117.0,7317.0,160757800.0,1600.0,160765080.0
1.0,3200.0,1600.0,160766742.0,6002.0,160760740.0,1600.0,160766620.0
0.0,3200.0,1600.0,160776227.0,11427.0,160764800.0,1600.0,160776140.0
0.0,3200.0,1600.0,160777858.0,12498.0,160765360.0,1600.0,160777820.0
0.0,3200.0,1600.0,160779486.0,12446.0,160767040.0,1600.0,160779360.0
0.0,3200.0,1600.0,160781114.0,10714.0,160770400.0,1600.0,160781040.0
0.0,3200.0,1600.0,160791797.0,1937.0,160789860.0,1600.0,160791680.0
1.0,3200.0,1600.0,160808224.0,22144.0,160786080.0,1600.0,160808200.0
1.0,3200.0,1600.0,160809855.0,22375.0,160787480.0,1600.0,160809740.0
1.0,3200.0,1600.0,160811483.0,22603.0,160788880.0,1600.0,160811420.0
1.0,3200.0,1600.0,160813111.0,23811.0,160789300.0,1600.0,160813100.0
1.0,3200.0,1600.0,160814739.0,22499.0,160792240.0,1600.0,160814640.0
1.0,3200.0,1600.0,160816367.0,17687.0,160798680.0,1600.0,160816320.0
1.0,3200.0,1600.0,160817995.0,2095.0,160815900.0,1600.0,160818000.0
1.0,3200.0,1600.0,160820924.0,1944.0,160818980.0,1600.0,160820800.0
0.0,3200.0,1600.0,160824222.0,3842.0,160820380.0,1600.0,160824160.0
0.0,3200.0,1600.0,160825853.0,2673.0,160823180.0,1600.0,160825840.0
0.0,3200.0,1600.0,160827481.0,3741.0,160823740.0,1600.0,160827380.0
0.0,3200.0,1600.0,160829109.0,4529.0,160824580.0,1600.0,160829060.0
0.0,3200.0,1600.0,160834362.0,1942.0,160832420.0,1600.0,160834240.0
1.0,3200.0,1600.0,160840224.0,12564.0,160827660.0,1600.0,160840120.0
1.0,3200.0,1600.0,160842201.0,1941.0,160840260.0,1600.0,160842080.0
1.0,3200.0,1600.0,160843832.0,3152.0,160840680.0,1600.0,160843760.0
1.0,3200.0,1600.0,160845460.0,4220.0,160841240.0,1600.0,160845440.0
1.0,3200.0,1600.0,160847101.0,1941.0,160845160.0,1600.0,160846980.0
1.0,3200.0,1600.0,160848732.0,2172.0,160846560.0,1600.0,160848660.0
1.0,3200.0,1600.0,160852560.0,1940.0,160850620.0,1600.0,160852440.0
0.0,3200.0,1600.0,160856227.0,15687.0,160840540.0,1600.0,160856220.0
0.0,3200.0,1600.0,160857858.0,15498.0,160842360.0,1600.0,160857760.0
0.0,3200.0,1600.0,160859486.0,11106.0,160848380.0,1600.0,160859440.0
0.0,3200.0,1600.0,160861436.0,1996.0,160859440.0,1600.0,160861400.0
0.0,3200.0,1600.0,160864323.0,1943.0,160862380.0,1600.0,160864200.0
0.0,3200.0,1600.0,160866279.0,2079.0,160864200.0,1600.0,160866160.0
0.0,3200.0,1600.0,160867910.0,2730.0,160865180.0,1600.0,160867840.0
1.0,3200.0,1600.0,160872224.0,12084.0,160860140.0,1600.0,160872180.0
1.0,3200.0,1600.0,160873855.0,12315.0,160861540.0,1600.0,160873860.0
